"","f","e","d","tau_q","tau_s","v_s","y"
"83",1.42816617363133,1.00140122113749,407.439744798467,9.05423987284303,25.008112564683,0.402979431394488,1.16524805391661
"84",0.585677744122222,1.00517888903152,284.825214522425,9.41613456979394,167.45441271225,0.324248347152024,0.550658050326759
"85",0.770572375040501,0.9929820725834,384.43950106157,6.68735439330339,44.7821624937933,0.403806817531586,0.657572684436881
"86",0.848869357723743,0.999443251043558,503.123823704664,8.38198520429432,49.1297617158853,0.223232457414269,0.776956371084742
"87",0.859216732438654,1.00319096921943,376.095258735586,8.88130882754922,44.7451827151235,0.287073253840208,0.747209389676499
"88",0.693023968255147,1.00099684695248,508.276375429705,8.29965512081981,158.369839240331,0.265520678088069,0.607740704333552
"89",0.563113412121311,1.00011906880885,464.952646975871,7.46370730735362,34.6528762031812,0.514922829438001,0.544058195038502
"90",1.01839028904215,0.993146107788198,296.808533405419,9.71709211356938,185.306305456907,0.448632540088147,0.793073223008655
"91",1.37144824746065,0.997425050586462,201.788983901497,3.02698742598295,138.970524632605,0.552885720040649,0.834657676397028
"92",1.44662715890445,0.998896275651641,446.941317024175,5.50640724599361,104.251811212162,0.349317065440118,1.19943905125181
"93",0.829700926318765,0.998014271734282,377.091557416134,5.22145956940949,55.2825287019368,0.312553838267922,0.693764496588649
"94",1.40646610152908,1.00594661849551,423.248208989389,9.76196567714214,21.9894617225509,0.207764059398323,1.16905691502413
"95",1.05156044405885,0.995940398476087,521.419213700574,9.70286381244659,147.00591376517,0.412517551332712,1.01616820954799
"96",1.1642336032819,0.995634427219629,488.844811997842,3.08923670276999,188.405756256543,0.392466160468757,1.04539035978431
"97",1.30818641628139,0.996947334776632,453.7329984596,2.67445872724056,20.6210059148725,0.40254591954872,1.08996524514362
"98",1.29230837197974,1.00752550293226,364.992431737483,6.29811005108058,180.328870209632,0.394054578337818,1.06378373094894
"99",1.19340132153593,1.00511279066093,334.067106421571,6.95115045085549,184.646871144651,0.416065298952162,0.959652232508926
"100",0.77019961248152,0.991661568749696,274.369295779616,4.81534125097096,94.7228103422094,0.527811823412776,0.564197062243576
"101",1.14464110764675,1.0094882424036,356.709465547465,3.42587865330279,92.6375779265072,0.472376626078039,0.927660495633896
"102",1.46300443029031,1.0090626521036,453.376812196802,4.52220514789224,177.992442321265,0.45758604099974,1.24967057671383
"103",0.609721737913787,1.00231302406639,520.355108869262,5.7922474835068,161.788231865503,0.482049665320665,0.519851664482968
"104",1.30870517645963,0.992918144762516,225.161657773424,7.23388080298901,15.0429799407721,0.329895746335387,0.936774018328624
"105",0.935575076378882,1.0037105250312,390.504539397079,5.29688841104507,73.7259504641406,0.469939072895795,0.787035875366145
"106",1.30422430741601,1.00635601355229,451.955115469173,9.5977025218308,97.8907645575237,0.491161923855543,1.17687202289235
"107",1.36171823157929,1.00963220982347,404.718893347308,2.38041393645108,101.153927604901,0.480737958010286,1.13435273931702
"108",0.933777566300705,1.00277588053141,327.238443598617,5.39125149510801,163.154622247675,0.422525280062109,0.731708873437298
"109",1.14027777290903,0.997925158045255,386.281557672191,4.63251282833517,127.208075842354,0.406828336976469,0.946463591250722
"110",1.42992220097221,0.997225008453242,204.363321547862,5.26734972000122,74.7796549543273,0.537880418077111,0.890573847201445
"111",1.35705723962747,1.00467611059081,513.187123800162,4.99640089459717,95.9716338582803,0.439140537101775,1.21932350441884
"112",0.636325788451359,0.994293555533513,548.735603597015,4.71037141233683,21.6000187245663,0.571903738565743,0.562643827007482
"113",1.23512207367457,1.00436892559286,439.001737104263,4.59070882201195,59.0600412373897,0.458144348859787,1.07507445274195
"114",1.30735525139607,0.999339222940616,207.221742137335,5.28787585347891,63.9134091557935,0.448233296908438,0.843585060070554
"115",0.702823341591284,0.991761824511923,252.588661795016,9.81136545725167,112.700628226157,0.552173640113324,0.562481166696783
"116",0.620165309403092,0.991494530960917,547.397394280415,6.61670936830342,68.192468220368,0.311533544398844,0.53686090998025
"117",0.744347650557756,1.0068630700605,472.681119956542,9.39887261763215,105.472507923841,0.559282124228776,0.697980796765444
"118",1.21574069978669,0.992778263064101,355.391108430922,8.34808008186519,39.2812488542404,0.278118863329291,0.975124667036787
"119",0.982137436047196,1.00723008553963,238.123869406991,7.16448001749814,155.341160546523,0.348358953371644,0.718639951092359
"120",0.666191659169272,0.994621696793474,209.948300465476,9.72959729470313,80.1269827503711,0.479913142882287,0.591396664427918
"121",1.22393415146507,0.99616035007406,520.886849216186,4.24402108974755,177.027571070939,0.281040528789163,1.10401555366227
"122",1.16551751317456,0.995689352313057,305.664299696218,4.08881707489491,40.486355740577,0.520117724500597,0.879140161311718
"123",1.23862132127397,0.993053749334067,491.665734711569,8.19271962717175,171.066381636774,0.549859725032002,1.16092646779436
"124",1.05335693666711,1.00183558812365,382.04488819465,8.84455712325871,183.536908609094,0.260976675990969,0.889465831391627
"125",1.18418073584326,0.998800536291674,445.482385635842,9.00567012093961,162.178274147445,0.378151390329003,1.06359789287436
"126",1.21726315049455,1.00402126975823,443.403893546201,6.6837549675256,182.991800257005,0.272065868228674,1.06736018517203
"127",1.41513352631591,1.00031337893568,436.728575080633,3.3208678085357,179.407550315373,0.359010834246874,1.17226824487104
"128",1.39921814831905,1.00240573643241,488.876479456667,3.8956459928304,198.101809478831,0.42568678567186,1.2220150637625
"129",0.625549491494894,1.00956611284986,485.06128701847,8.16008572466671,79.4194473396055,0.455066112428904,0.545569199169189
"130",1.22222850006074,0.995829310482368,350.789807725232,3.41707526706159,22.2759617958218,0.505581201147288,0.957802184106153
"131",0.507128963479772,0.998807568950579,467.35890788259,8.94224874675274,53.1317173573188,0.460733951441944,0.53991501846306
"132",1.16914865141734,0.992581805787049,292.960186547134,5.06407632492483,197.342331013642,0.432422947417945,0.863890663899004
"133",0.683378895046189,0.992419426334091,376.513472967781,3.59986187331378,149.234857816482,0.328243877924979,0.561665563317343
"134",0.935660822549835,0.994428149918094,265.030424925499,9.42646175436676,84.7663366887718,0.374833805859089,0.72371886178808
"135",0.84552458114922,1.00949148273095,462.431716476567,8.88352190330625,76.6765554191079,0.364698255620897,0.769315525047123
"136",1.10804633260705,0.997255070414394,414.67928646598,2.3302270937711,18.0371387070045,0.557127483934164,0.922210606472759
"137",1.45699801575392,0.997014715536498,354.525997268502,2.90814855135977,199.387663643574,0.419597610458732,1.12081153347925
"138",0.634129273472354,0.991532699754462,205.040017922875,6.89661743305624,181.527283878531,0.564299780037254,0.497911856097659
"139",0.840626722900197,0.990521209402941,330.199839372654,2.52986120805144,39.8557262984104,0.274329669214785,0.754868087965578
"140",1.22052092524245,0.995466067031957,362.177733611315,3.49852013960481,136.40561841079,0.474801806267351,0.982328248477903
"141",0.963435015175492,1.00297059291042,266.546483593993,4.94206789508462,50.5218287429307,0.27579497108236,0.774045431862437
"142",1.41780324350111,1.00843053796794,425.306989613455,2.44074943289161,58.1629364553373,0.548290787916631,1.18173988725126
"143",0.72768184565939,0.997198988278396,423.313626402523,7.38413241133094,188.774743698305,0.56333764558658,0.648164236279281
"144",1.46026377286762,1.00857382277958,382.09479523357,8.23878381960094,102.252233414911,0.29324584081769,1.17710487015909
"145",0.70562517317012,0.991914723096415,365.240612556227,2.39961369894445,36.7944481596351,0.316839705780149,0.688095680831029
"146",1.17965670931153,0.991299037924036,237.636904139072,4.95384596846998,104.414584367769,0.529836819507182,0.794917331547546
"147",0.510251335101202,0.990700980750844,482.301321893465,9.90894995070994,110.557294125902,0.303336120676249,0.533062274842937
"148",0.836222670273855,1.00463208440226,446.243977174163,3.72493659891188,35.5776219186373,0.248268919438124,0.738290497875221
"149",0.796209254767746,0.993735453309491,372.05223175697,3.2277798615396,198.549847441027,0.472369555570185,0.621697821159236
"150",1.23696757317521,1.00153507015202,505.018464650493,9.70893388427794,144.9143572303,0.5343156427145,1.18112879578644
"151",1.34070992097259,1.00943166693207,517.849855392706,5.70020013488829,182.778952884255,0.310557854361832,1.21466852755065
"152",1.37832103227265,0.99726035123691,226.209960493725,7.01742519438267,45.2632822399028,0.431236124970019,0.923698160982978
"153",0.792801761766896,1.00080122903921,321.590578043833,2.31427533365786,70.1116006425582,0.49100245013833,0.60346911022989
"154",1.35428882506676,0.99275603633374,481.814094958827,2.40848776139319,114.504460964818,0.480558537878096,1.16535112691094
"155",1.43443351774476,0.992510737157427,215.201929782052,4.51868169941008,89.625527219614,0.241500374022871,0.921048787365795
"156",0.904076343867928,0.998543831957504,207.583513448481,4.39234097674489,97.7385621971916,0.599468051455915,0.60765262330121
"157",0.728487140266225,0.993004035893828,325.191134423949,7.17119097709656,94.3530287081376,0.300426262244582,0.609584351636197
"158",0.512060008943081,0.999942862987518,297.267034614924,5.49733731150627,139.341180963675,0.360210996679962,0.565872645010814
"159",0.752245927229524,1.00154376782943,545.440554397646,6.17914580740035,41.3433482975233,0.213954424858093,0.683493278877002
"160",1.33712763199583,1.00110112085007,429.926332773175,5.9152898080647,54.1662255069241,0.252181911375374,1.11778032496616
"161",0.631166696082801,1.00112495111767,498.048364405986,5.53171182610095,30.405823889887,0.425510362070054,0.561768924616465
"162",0.841315874829888,1.00533361590467,520.970261329785,5.02103156968951,131.425324880984,0.539374883659184,0.800962785365342
"163",1.42922495352104,0.998044520793483,272.550006047823,2.86395941488445,119.216675952775,0.527655567135662,1.00060822910729
"164",0.751675713574514,1.00498467209283,372.074192692526,8.18417167104781,120.30377033283,0.477807585708797,0.628718526030512
"165",1.08131418121047,0.99804452593904,238.350691099185,3.88380424119532,65.5783528729808,0.38716302011162,0.766666510963471
"166",1.4063991762232,0.991424724496901,299.059234710876,3.42691249400377,169.428510194412,0.599131746962666,1.04846485052923
"167",0.644289992749691,1.00581831436139,210.410055355169,8.94003188610077,110.081012457376,0.411225520912558,0.574996374720381
"168",0.638889008900151,1.00163363044616,356.321623071562,9.79292268119752,32.6126893691253,0.525671924091875,0.615890942224275
"169",0.999611096689478,0.998357033594511,209.047029179055,3.67771865800023,81.1693952628411,0.405853495094925,0.705565778854057
"170",1.03151178173721,0.997687704823911,246.499372308608,6.63167632371187,91.1160676751751,0.421888356842101,0.741906793867353
"171",0.990247961133718,0.992332457872108,201.944834017195,2.23154507391155,15.6237626378424,0.405300419405103,0.920273446407244
"172",1.04927863436751,0.99201042868197,462.073820945807,7.39418988861144,58.3469723246526,0.37362494179979,0.936700822039987
"173",1.40391324064694,0.991968190628104,496.570986858569,2.90086319483817,41.2677221768536,0.218049112707376,1.1600245736519
"174",1.26055119093508,1.00878357261419,479.544948716648,7.9269873984158,167.96562764328,0.545488862786442,1.18784476149156
"175",0.660581908887252,0.996479423628189,487.176163983531,3.5437226742506,86.0525899741333,0.530136655829847,0.522771660236121
"176",1.14332116837613,0.997467604824342,208.213402936235,4.74935736134648,15.2312906133011,0.432651413232088,0.895598234350614
"177",0.647184974979609,0.992940767914988,241.6392511921,7.67159652709961,161.775327468058,0.234443326666951,0.637149617032557
"178",0.601429558126256,0.990159889082424,287.006830435712,8.91504283435643,62.2172149748076,0.250050142221153,0.637116851737944
"179",1.34342603129335,0.997350846808404,373.176777362823,8.99935304746032,164.866395270219,0.437129140552133,1.11101672459716
"180",0.909911778289825,0.994829806708731,387.902298674453,2.97806136123836,118.560418409761,0.474460005853325,0.732834434661709
"181",1.23445420153439,1.0095536612533,364.890199585352,8.4372500050813,18.781793541275,0.512863292079419,1.02258112147963
"182",1.39199274545535,1.00944361427333,520.960125839338,7.73364474438131,155.473055825569,0.241540492977947,1.24380518244619
"183",0.682780134724453,1.00839369446505,525.815791939385,3.32618933171034,174.151500319131,0.400612022541463,0.572977355091008
"184",1.40586006524973,0.992591462684795,254.348499479238,8.67649776116014,16.1386826797388,0.211558227799833,0.991676069998594
"185",1.45692509924993,1.00148713733535,223.686981480569,2.65718774870038,178.040045057423,0.520969094336033,0.933211231416676
"186",1.2411843421869,0.994057494723238,241.887111670803,2.39401912875473,188.937330904882,0.365075348690152,0.840254672945526
"187",1.03594765067101,1.0004322493542,261.260085145477,7.59539137221873,42.3623723676428,0.501447188761085,0.798342563795873
"188",1.45350291836075,1.00427047763485,412.524741201196,4.91852951422334,62.0449771988206,0.226874206867069,1.16664845144032
"189",0.835207323776558,0.993862402946688,429.960758693051,9.48931580595672,131.615038118325,0.598359200917184,0.778410614009948
"190",0.730545999482274,0.990460363682359,312.563838262577,8.12360170669854,64.5666384906508,0.544245083071291,0.605874566134158
"191",0.646243574796245,1.00714119679295,404.370429797564,3.22737447917461,125.166447591037,0.473231765627861,0.493661420848228
"192",1.38170596887358,1.00920959258452,442.629481316544,2.98286037519574,130.84042528877,0.358982782438397,1.16997757147613
"193",0.533094557235017,1.00580805185251,215.779528708663,3.79654983244836,147.512556727743,0.320503701642156,0.687977480869567
"194",1.08202986908145,1.0098650926305,346.864870097488,7.45925984717906,70.6036694999784,0.252844390366226,0.885099311659354
"195",0.567280605668202,1.00998927543871,536.266095400788,8.39567798189819,165.68962358404,0.553996564634144,0.543018212090971
"196",1.41075054160319,0.99578225298319,308.282978564966,2.12113936245441,74.1767607768998,0.499893342889845,1.02425672208075
"197",0.705530148698017,1.00998381583486,254.193388076965,6.15201541408896,180.702682849951,0.487204187270254,0.531287775998637
"198",0.504591191187501,1.00262539049145,544.714434631169,6.47477478720248,35.0926811934914,0.478252252098173,0.537997777861711
"199",1.08578519825824,0.991978134424426,521.110209834296,5.97871112450957,132.49885458732,0.238195269368589,0.991942288450195
"200",0.701554496306926,0.992701429734007,444.624069496058,7.58003282360733,121.911867316812,0.344000252429396,0.589852346571302
"201",1.25503680878319,0.99394577709958,250.723567837849,8.14677368290722,160.224517042516,0.214573127683252,0.884957976544602
"202",0.537782040424645,1.00222895119339,308.769346261397,3.07036434672773,190.126455435529,0.424395111296326,0.531725661135399
"203",0.899465503171086,0.991294532716274,210.669744049665,6.30942049250007,193.756706246641,0.302117328811437,0.684364818079019
"204",0.680365070234984,1.00842730028555,293.61145903822,8.21651132591069,109.65872307308,0.295484314858913,0.594244057327824
"205",1.35137707530521,1.00696434357669,255.481648549903,6.96666024811566,169.04099159874,0.40429950831458,0.952045888190795
"206",1.39339629816823,1.00847947872244,339.04071804136,7.06002222001553,154.770176075399,0.200409154593945,1.08148631487615
"207",1.09367593610659,1.00978606508579,403.064640099183,3.10560805350542,160.371250769822,0.348862506635487,0.924483986517928
"208",0.967953595099971,1.00414277956821,441.701326158363,7.66074229776859,53.3758072252385,0.228670669067651,0.857181398903382
"209",0.592215108219534,1.00521600900684,411.666393524501,5.96303575672209,196.940987665439,0.292073318269104,0.522957406155369
"210",1.13523389399052,1.00919086092152,490.984863892663,7.88440863601863,149.304751262534,0.594092252850533,1.11377574696027
"211",0.969556405441836,1.00061135151889,326.867562520783,2.64457807317376,59.6227143425494,0.4749855581671,0.744409610718756
"212",1.42653775028884,0.996866712276824,246.167291083839,7.57686773687601,105.839394447394,0.393659639917314,0.968532687239775
"213",0.603571992134675,1.00944139025174,451.752021594439,4.25549849309027,154.375936695142,0.424217093084007,0.48642532798097
"214",1.34176240628585,1.00268815479707,547.582152823452,3.91491148434579,166.031632565428,0.49457742292434,1.23922332909444
"215",1.43328016530722,1.00239037113264,428.254176094197,7.44614440947771,199.844872334506,0.529380180686712,1.23300058712577
"216",1.42087092925794,0.999867534204386,285.132839647122,5.63393815979362,71.3526038755663,0.507022277358919,1.02849002188317
"217",1.13167139631696,0.992925470895134,309.08714045072,9.52209954895079,56.5788206504658,0.593481554556638,0.901148497430412
"218",0.703196921851486,0.99063867398072,361.376595520414,3.00018656253815,165.556295244023,0.525860332045704,0.521431275372467
"219",1.38956164661795,1.00006832683925,459.592678619083,9.28730624727905,133.766390769742,0.358956204168498,1.20441900640274
"220",1.16106013092212,0.998127140062861,505.336150049698,9.04061402752995,130.326534190681,0.416010570526123,1.0958673090678
"221",0.615432209335268,0.99764707590919,401.430891628843,5.72452536784112,24.4090625829995,0.597909820172936,0.584527928696984
"222",0.828538378002122,0.997469673100859,413.883358729072,9.75047307647765,174.151622734498,0.271097737923265,0.716632408384115
"223",0.832653648452833,1.00149176508654,200.841703277547,3.94288128055632,164.492592149181,0.40710798157379,0.613472303160344
"224",1.02151860599406,1.00889560373966,306.79753938457,7.74742268957198,58.1886612996459,0.276631113048643,0.819649231151621
"225",0.87747786170803,1.00646982028615,485.681639565155,3.11381436511874,60.2620698639657,0.426109042111784,0.769545111766937
"226",0.711778852390125,0.995520804175176,333.631414140109,9.57149749435484,48.8441422837786,0.258159159496427,0.65530182438953
"227",0.528432603226975,1.00145987272263,538.448186649475,4.04773135855794,124.508095117053,0.238507447019219,0.584121836498827
"228",1.06215710472316,0.998595468434505,454.553628643043,2.28548798896372,157.610418020049,0.40992971835658,0.930297107916394
"229",0.944512409856543,1.0098680090392,522.231192828622,8.92459002509713,183.61179308733,0.309155102726072,0.90907143268388
"230",0.521652236580849,1.00631575026549,327.616930776276,5.663365714252,158.333951766836,0.481700335722417,0.486462238748717
"231",1.37730802129954,0.992756644999608,365.75758572435,6.12942436523736,40.4467941692565,0.494704058580101,1.08682076704462
"232",0.535522448131815,1.00690258386545,282.084028364625,7.11328895762563,81.3968141563237,0.42245613662526,0.555343052745958
"233",0.567373472033069,1.00466894879937,334.85299613094,7.62670177221298,44.1910017130431,0.291014133486897,0.620292165780106
"234",1.49580488330685,0.997167654884979,325.819901376963,2.17998360097408,44.0397940098774,0.429701841622591,1.08384250922821
"235",0.981380372541025,1.00920710837934,425.710728077684,9.13028305955231,169.229902976658,0.349521526601166,0.88142070959978
"236",1.46403452893719,0.997395737213083,207.904442748986,3.73723533377051,138.083204637514,0.292583594098687,0.914009606719627
"237",0.912761291954666,0.993768058274873,266.584607725963,9.7700083758682,72.1424384659622,0.590318094566464,0.718508087981982
"238",0.520170177100226,1.00913477062248,330.475804943126,2.47507403790951,107.028621493373,0.442050063982606,0.560738358162997
"239",0.86567780864425,0.99722925468348,262.361723056529,3.60881557315588,90.6814506498631,0.561729959119111,0.61279025682991
"240",1.0480988943018,1.00996355336625,372.459988610353,4.92119580507278,128.194782901555,0.555822478234768,0.898307659010433
"241",0.760872388491407,0.997717804671265,541.549208306242,8.02770965918899,72.5965011853259,0.385666905809194,0.697351780544535
"242",0.796993752010167,1.00635086867027,384.023925010115,6.49988351203501,94.9778077984229,0.425282281264663,0.660876066640669
"243",0.693834353936836,1.00437722474802,447.878948575817,5.80886482447386,57.2454418905545,0.482637293357402,0.585384893837908
